layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
features.6.24.block.2.fc2,"(2304, 96, 1, 1)",9.625135862734169e-05,fp8_e1m6,2.585776388659217e-16,6.196237099798108e-13,2.2643112428458179e-13,6.902695781499726e-14,1.7278877506858754e-14,4.105108332934761e-15,9.386182787970532e-16,2.585776388659217e-16,1.9859821794900034e-13,1.5916849544113376e-13,1.5916532414977924e-13,1.5916532414977924e-13,1.5916532414977924e-13,1.5916532414977924e-13
features.6.24.block.3.0,"(384, 2304, 1, 1)",0.18709777295589447,fp8_e1m6,1.196656906898852e-08,9.860201316769235e-06,4.95900394525961e-06,2.0289696749387076e-06,6.374995109581505e-07,1.7649286121468322e-07,4.660997987571136e-08,1.196656906898852e-08,3.255787305533886e-06,1.6152531543411897e-06,1.6125707134051481e-06,1.6125707134051481e-06,1.6125707134051481e-06,1.6125707134051481e-06
features.6.24.block.3.1,"(384,)",1.568597674369812,fp8_e1m6,2.115210190822836e-05,0.08409655094146729,0.02114141546189785,0.005258131772279739,0.0012426527682691813,0.00031934300204738975,7.990080484887585e-05,2.115210190822836e-05,0.015341371297836304,0.014286709949374199,0.014286058023571968,0.014286058023571968,0.014286058023571968,0.014286058023571968
features.7.0.block.0.0,"(2304, 384, 1, 1)",0.6813082098960876,fp8_e1m6,3.7493683180400694e-07,0.001115704420953989,0.0003563013451639563,9.517496800981462e-05,2.4026772734941915e-05,5.994310868118191e-06,1.4993128161222558e-06,3.7493683180400694e-07,0.00016444019274786115,0.00011316691961837932,0.0001131506433011964,0.0001131506433011964,0.0001131506433011964,0.0001131506433011964
features.7.0.block.0.1,"(2304,)",4.372669219970703,fp8_e1m6,0.0001033577136695385,0.639311671257019,0.1054878905415535,0.020624378696084023,0.006502874195575714,0.0017466590506955981,0.00041711024823598564,0.0001033577136695385,0.048764556646347046,0.04446394369006157,0.04446394369006157,0.04446394369006157,0.04446394369006157,0.04446394369006157
features.7.0.block.1.0,"(2304, 1, 3, 3)",0.5840380191802979,fp8_e1m6,4.539571420991706e-07,0.001743288361467421,0.0004261643916834146,0.00012055154365953058,2.9882674425607547e-05,7.540366823377553e-06,1.838840603340941e-06,4.539571420991706e-07,0.0006637116894125938,0.0006084581837058067,0.0006084349006414413,0.0006084349006414413,0.0006084349006414413,0.0006084349006414413
features.7.0.block.1.1,"(2304,)",2.4942281246185303,fp8_e1m6,7.68593090469949e-05,0.5262670516967773,0.0635400265455246,0.028480852022767067,0.004550294019281864,0.0012308049481362104,0.0003104663046542555,7.68593090469949e-05,0.04758134111762047,0.04758134111762047,0.04758134111762047,0.04758134111762047,0.04758134111762047,0.04758134111762047
features.7.0.block.2.fc1,"(96, 2304, 1, 1)",0.7781159281730652,fp8_e1m6,2.8770921289833495e-07,0.0005227732472121716,0.00022295565577223897,6.91063396516256e-05,1.819963290472515e-05,4.553206053969916e-06,1.14103886517114e-06,2.8770921289833495e-07,0.00010362639295635745,5.4845266276970506e-05,5.482303095050156e-05,5.482303095050156e-05,5.482303095050156e-05,5.482303095050156e-05
features.7.0.block.2.fc2,"(2304, 96, 1, 1)",0.7453779578208923,fp8_e1m6,2.0962862379292346e-07,0.0006349529721774161,0.00020399843924678862,5.3105075494386256e-05,1.3300850696396083e-05,3.3465519209130434e-06,8.345784294760961e-07,2.0962862379292346e-07,0.00010288466000929475,7.470600394299254e-05,7.469720731023699e-05,7.469720731023699e-05,7.469720731023699e-05,7.469720731023699e-05
features.7.0.block.3.0,"(640, 2304, 1, 1)",1.0995110273361206,fp8_e1m6,2.1258060201034823e-07,0.0007392973056994379,0.0002084948355332017,5.3370640671346337e-05,1.3480835150403436e-05,3.3945616451092064e-06,8.495624115312239e-07,2.1258060201034823e-07,0.00010737022967077792,8.328034164151177e-05,8.327169780386612e-05,8.327169780386612e-05,8.327169780386612e-05,8.327169780386612e-05
features.7.0.block.3.1,"(640,)",4.552250862121582,fp8_e1m6,0.00031666216091252863,1.715420126914978,0.31898266077041626,0.08369960635900497,0.021286798641085625,0.005266978871077299,0.0012921522138640285,0.00031666216091252863,0.2566182315349579,0.2525944411754608,0.2525944411754608,0.2525944411754608,0.2525944411754608,0.2525944411754608
features.7.1.block.0.0,"(3840, 640, 1, 1)",0.337913453578949,fp8_e1m6,6.416496489691781e-08,0.00021121006284374744,6.247525743674487e-05,1.625852019060403e-05,4.1016896830115e-06,1.0247017598885577e-06,2.565679153576639e-07,6.416496489691781e-08,3.129489050479606e-05,2.3493474145652726e-05,2.34909985010745e-05,2.34909985010745e-05,2.34909985010745e-05,2.34909985010745e-05
features.7.1.block.0.1,"(3840,)",2.1547653675079346,fp8_e1m6,2.4519520593457855e-05,0.10113707184791565,0.021200573071837425,0.00613839365541935,0.001602568314410746,0.0003926677745766938,9.480940934736282e-05,2.4519520593457855e-05,0.030981959775090218,0.030888739973306656,0.030888739973306656,0.030888739973306656,0.030888739973306656,0.030888739973306656
features.7.1.block.1.0,"(3840, 1, 3, 3)",0.44128507375717163,fp8_e1m6,1.637028077539071e-07,0.0006966702057980001,0.00017438383656553924,4.2300533095840365e-05,1.0629884855006821e-05,2.646841267051059e-06,6.548323199240258e-07,1.637028077539071e-07,0.00027552060782909393,0.00026244009495712817,0.00026243572938255966,0.00026243572938255966,0.00026243572938255966,0.00026243572938255966
features.7.1.block.1.1,"(3840,)",3.6916255950927734,fp8_e1m6,8.020940731512383e-05,0.46614694595336914,0.06660730391740799,0.01979699172079563,0.00513329915702343,0.0012807742459699512,0.0003224329266231507,8.020940731512383e-05,0.07930616289377213,0.07930616289377213,0.07930616289377213,0.07930616289377213,0.07930616289377213,0.07930616289377213
features.7.1.block.2.fc1,"(160, 3840, 1, 1)",0.746232807636261,fp8_e1m6,1.6277972747502645e-07,0.00015815621009096503,7.491129508707672e-05,2.8695721994154155e-05,9.085289093491156e-06,2.5218253085768083e-06,6.558514087373624e-07,1.6277972747502645e-07,4.41540869360324e-05,2.1640362319885753e-05,2.160999611078296e-05,2.160999611078296e-05,2.160999611078296e-05,2.160999611078296e-05
features.7.1.block.2.fc2,"(3840, 160, 1, 1)",0.5991894602775574,fp8_e1m6,1.0031730823811813e-07,0.0003180700878147036,9.97753013507463e-05,2.5826875571510755e-05,6.472479526564712e-06,1.6092150190161192e-06,4.03222117029145e-07,1.0031730823811813e-07,4.952381641487591e-05,3.625122917583212e-05,3.6247372918296605e-05,3.6247372918296605e-05,3.6247372918296605e-05,3.6247372918296605e-05
features.7.1.block.3.0,"(640, 3840, 1, 1)",0.3688701391220093,fp8_e1m6,7.1494923759019e-08,0.0002588240313343704,7.256986282300204e-05,1.831050030887127e-05,4.577194431476528e-06,1.1434635780460667e-06,2.8602181600945187e-07,7.1494923759019e-08,3.565072620403953e-05,2.7668756956700236e-05,2.766663055808749e-05,2.766663055808749e-05,2.766663055808749e-05,2.766663055808749e-05
features.7.1.block.3.1,"(640,)",4.157393932342529,fp8_e1m6,0.00013084846432320774,0.713479220867157,0.16614238917827606,0.03371385484933853,0.008800732903182507,0.0020007325801998377,0.0005210111849009991,0.00013084846432320774,0.062356021255254745,0.0582202784717083,0.0582202784717083,0.0582202784717083,0.0582202784717083,0.0582202784717083
features.7.2.block.0.0,"(3840, 640, 1, 1)",0.4577134847640991,fp8_e1m6,6.508561511964217e-08,0.00024029538326431066,6.612660945393145e-05,1.6681355191394687e-05,4.168090526945889e-06,1.0424242873341427e-06,2.6021109533758136e-07,6.508561511964217e-08,3.4295331715838984e-05,2.7314636099617928e-05,2.7312773454468697e-05,2.7312773454468697e-05,2.7312773454468697e-05,2.7312773454468697e-05
features.7.2.block.0.1,"(3840,)",2.148261785507202,fp8_e1m6,2.6183615773334168e-05,0.11419541388750076,0.0209529809653759,0.0064272754825651646,0.001665854244492948,0.0004281754663679749,0.00010358839062973857,2.6183615773334168e-05,0.02347560040652752,0.02336694858968258,0.02336694858968258,0.02336694858968258,0.02336694858968258,0.02336694858968258
features.7.2.block.1.0,"(3840, 1, 3, 3)",0.36749666929244995,fp8_e1m6,1.1331719207419155e-07,0.0005198207218199968,0.0001247142063220963,2.9921069653937593e-05,7.410569651256083e-06,1.8209740346719627e-06,4.5979061269463273e-07,1.1331719207419155e-07,0.00021540961461141706,0.00020922852854710072,0.00020922678231727332,0.00020922678231727332,0.00020922678231727332,0.00020922678231727332
features.7.2.block.1.1,"(3840,)",3.762378454208374,fp8_e1m6,8.022868860280141e-05,0.4928281009197235,0.07665450125932693,0.020360490307211876,0.00520714744925499,0.0013122777454555035,0.0003219488135073334,8.022868860280141e-05,0.11236922442913055,0.11236922442913055,0.11236922442913055,0.11236922442913055,0.11236922442913055,0.11236922442913055
features.7.2.block.2.fc1,"(160, 3840, 1, 1)",0.6281137466430664,fp8_e1m6,1.5850423551455606e-07,0.0001660376146901399,7.571397873107344e-05,2.8349239073577337e-05,8.846230230119545e-06,2.4537987428630004e-06,6.298181460806518e-07,1.5850423551455606e-07,4.4016593164997175e-05,2.2143616661196575e-05,2.2115098545327783e-05,2.2115098545327783e-05,2.2115098545327783e-05,2.2115098545327783e-05
features.7.2.block.2.fc2,"(3840, 160, 1, 1)",0.4255088269710541,fp8_e1m6,1.038578929524192e-07,0.0003254423209000379,0.00010582790127955377,2.6814395823748782e-05,6.6532243181427475e-06,1.6633014183753403e-06,4.154222210672742e-07,1.038578929524192e-07,4.919352795695886e-05,3.510144233587198e-05,3.509769157972187e-05,3.509769157972187e-05,3.509769157972187e-05,3.509769157972187e-05
features.7.2.block.3.0,"(640, 3840, 1, 1)",0.4744187891483307,fp8_e1m6,6.676337704902835e-08,0.00023785486700944602,6.767471495550126e-05,1.7111779015976936e-05,4.2730639506771695e-06,1.0692398291212157e-06,2.6699811428443354e-07,6.676337704902835e-08,3.359875699970871e-05,2.603174652904272e-05,2.602970380394254e-05,2.602970380394254e-05,2.602970380394254e-05,2.602970380394254e-05
features.7.2.block.3.1,"(640,)",3.839974880218506,fp8_e1m6,3.311600812594406e-05,0.19560272991657257,0.03834931179881096,0.008356887847185135,0.0021955599077045918,0.00047175190411508083,0.00013124528049957007,3.311600812594406e-05,0.07788411527872086,0.0776502713561058,0.0776502713561058,0.0776502713561058,0.0776502713561058,0.0776502713561058
features.7.3.block.0.0,"(3840, 640, 1, 1)",0.5121944546699524,fp8_e1m6,6.664365059805277e-08,0.0002560366119723767,6.797768583055586e-05,1.7019143342622556e-05,4.262331913196249e-06,1.0642215784173459e-06,2.663468023911264e-07,6.664365059805277e-08,3.778073732974008e-05,3.121775444014929e-05,3.121602276223712e-05,3.121602276223712e-05,3.121602276223712e-05,3.121602276223712e-05
features.7.3.block.0.1,"(3840,)",2.146179676055908,fp8_e1m6,2.2085454475018196e-05,0.06280773133039474,0.01802891120314598,0.005384730640798807,0.001450017443858087,0.00035048657446168363,9.19840531423688e-05,2.2085454475018196e-05,0.023556018248200417,0.023551179096102715,0.023551179096102715,0.023551179096102715,0.023551179096102715,0.023551179096102715
features.7.3.block.1.0,"(3840, 1, 3, 3)",0.34021496772766113,fp8_e1m6,9.79129737288531e-08,0.00044050352880731225,0.00010544247925281525,2.5623552573961206e-05,6.3348697949550115e-06,1.5658048369004973e-06,3.899445459865092e-07,9.79129737288531e-08,0.0001831992412917316,0.00017881848907563835,0.0001788176887203008,0.0001788176887203008,0.0001788176887203008,0.0001788176887203008
features.7.3.block.1.1,"(3840,)",4.234076976776123,fp8_e1m6,0.00010397398727945983,0.5577525496482849,0.11191070824861526,0.02648151107132435,0.006516024004667997,0.001689087483100593,0.00043141067726537585,0.00010397398727945983,0.1171494573354721,0.11710432171821594,0.11710432171821594,0.11710432171821594,0.11710432171821594,0.11710432171821594
features.7.3.block.2.fc1,"(160, 3840, 1, 1)",0.5740810036659241,fp8_e1m6,1.5844628364902746e-07,0.00023158428666647524,9.56108488026075e-05,3.184869638062082e-05,9.255612894776277e-06,2.4793005195533624e-06,6.316324743238511e-07,1.5844628364902746e-07,5.0459871999919415e-05,2.768410195130855e-05,2.7661677449941635e-05,2.7661677449941635e-05,2.7661677449941635e-05,2.7661677449941635e-05
features.7.3.block.2.fc2,"(3840, 160, 1, 1)",0.3609204590320587,fp8_e1m6,1.1521251508384012e-07,0.00035380502231419086,0.0001176425939775072,2.9780430850223638e-05,7.367545549641363e-06,1.8507158756619901e-06,4.5905306933491374e-07,1.1521251508384012e-07,5.388778299675323e-05,3.801661659963429e-05,3.8012520235497504e-05,3.8012520235497504e-05,3.8012520235497504e-05,3.8012520235497504e-05
features.7.3.block.3.0,"(640, 3840, 1, 1)",0.6104329824447632,fp8_e1m6,6.71507578431374e-08,0.00022772824740968645,6.658899656031281e-05,1.715545295155607e-05,4.304758476791903e-06,1.0740697007349809e-06,2.686346363134362e-07,6.71507578431374e-08,3.34069954988081e-05,2.5424375053262338e-05,2.5422104954486713e-05,2.5422104954486713e-05,2.5422104954486713e-05,2.5422104954486713e-05
features.7.3.block.3.1,"(640,)",4.895548343658447,fp8_e1m6,0.0001261872675968334,0.5704601407051086,0.16655460000038147,0.03223276883363724,0.0079277278855443,0.0018783767009153962,0.0004456188471522182,0.0001261872675968334,0.08193234354257584,0.07561888545751572,0.07561888545751572,0.07561888545751572,0.07561888545751572,0.07561888545751572
features.7.4.block.0.0,"(3840, 640, 1, 1)",0.4935546815395355,fp8_e1m6,6.99708735396598e-08,0.0002681144105736166,7.178141095209867e-05,1.794889976736158e-05,4.480650204641279e-06,1.121076820709277e-06,2.8056817313881766e-07,6.99708735396598e-08,4.022727443953045e-05,3.3263513614656404e-05,3.3261734643019736e-05,3.3261734643019736e-05,3.3261734643019736e-05,3.3261734643019736e-05
features.7.4.block.0.1,"(3840,)",3.0189833641052246,fp8_e1m6,2.201002098445315e-05,0.06216202676296234,0.01826012320816517,0.0053362310864031315,0.001385331153869629,0.0003589221159927547,9.042049350682646e-05,2.201002098445315e-05,0.026447463780641556,0.026440264657139778,0.026440264657139778,0.026440264657139778,0.026440264657139778,0.026440264657139778
features.7.4.block.1.0,"(3840, 1, 3, 3)",0.4524165093898773,fp8_e1m6,9.696397285097191e-08,0.0004313047684263438,0.00010665119043551385,2.548272277635988e-05,6.266684977163095e-06,1.565121351632115e-06,3.868233591219905e-07,9.696397285097191e-08,0.00018607608217280358,0.00018119154265150428,0.000181190378498286,0.000181190378498286,0.000181190378498286,0.000181190378498286
features.7.4.block.1.1,"(3840,)",5.578058242797852,fp8_e1m6,0.00017598819977138191,1.0858122110366821,0.2112029492855072,0.043345071375370026,0.010329264216125011,0.0029127721209079027,0.0007148013100959361,0.00017598819977138191,0.11490420252084732,0.11490420252084732,0.11490420252084732,0.11490420252084732,0.11490420252084732,0.11490420252084732
features.7.4.block.2.fc1,"(160, 3840, 1, 1)",0.5442440509796143,fp8_e1m6,1.6897135424187582e-07,0.0002275895094498992,9.682115342002362e-05,3.283406840637326e-05,9.656214388087392e-06,2.611894387882785e-06,6.698518291159417e-07,1.6897135424187582e-07,5.121234062244184e-05,2.731945460254792e-05,2.7293042876408435e-05,2.7293042876408435e-05,2.7293042876408435e-05,2.7293042876408435e-05
features.7.4.block.2.fc2,"(3840, 160, 1, 1)",0.39625900983810425,fp8_e1m6,1.230350079595155e-07,0.0003773880598600954,0.00012654028250835836,3.190095230820589e-05,7.895458111306652e-06,1.969170170923462e-06,4.941747988596035e-07,1.230350079595155e-07,5.623728793580085e-05,3.917391222785227e-05,3.916959758498706e-05,3.916959758498706e-05,3.916959758498706e-05,3.916959758498706e-05
features.7.4.block.3.0,"(640, 3840, 1, 1)",0.5390041470527649,fp8_e1m6,6.593820955913543e-08,0.00022471642296295613,6.56410920782946e-05,1.684960261627566e-05,4.218077265250031e-06,1.054509425557626e-06,2.638049068082182e-07,6.593820955913543e-08,3.241608283133246e-05,2.460499672451988e-05,2.4602764824521728e-05,2.4602764824521728e-05,2.4602764824521728e-05,2.4602764824521728e-05
features.7.4.block.3.1,"(640,)",5.05740213394165,fp8_e1m6,0.00012953532859683037,0.5956043601036072,0.16003136336803436,0.03542296960949898,0.007939386181533337,0.0020015928894281387,0.00042369007132947445,0.00012953532859683037,0.08656314015388489,0.08179302513599396,0.08179302513599396,0.08179302513599396,0.08179302513599396,0.08179302513599396
features.7.5.block.0.0,"(3840, 640, 1, 1)",0.4882020056247711,fp8_e1m6,7.050485351101088e-08,0.0002672328264452517,7.213693606900051e-05,1.808629895094782e-05,4.512922714638989e-06,1.1271688435954275e-06,2.8167775667498063e-07,7.050485351101088e-08,4.1707568016136065e-05,3.4592070733197033e-05,3.459022627794184e-05,3.459022627794184e-05,3.459022627794184e-05,3.459022627794184e-05
features.7.5.block.0.1,"(3840,)",3.044710397720337,fp8_e1m6,2.203361873398535e-05,0.06208052486181259,0.018005769699811935,0.005170059390366077,0.0013419633032754064,0.0003545298532117158,9.250131552107632e-05,2.203361873398535e-05,0.026287024840712547,0.02628406509757042,0.02628406509757042,0.02628406509757042,0.02628406509757042,0.02628406509757042
features.7.5.block.1.0,"(3840, 1, 3, 3)",0.38422691822052,fp8_e1m6,1.2278472638627136e-07,0.0005326445680111647,0.00013468910765368491,3.3085947507061064e-05,7.98184464656515e-06,1.9880103536706883e-06,4.99079249038914e-07,1.2278472638627136e-07,0.0001948264689417556,0.00018645702220965177,0.00018645505770109594,0.00018645505770109594,0.00018645505770109594,0.00018645505770109594
features.7.5.block.1.1,"(3840,)",3.641143798828125,fp8_e1m6,7.996454951353371e-05,0.40125712752342224,0.07715049386024475,0.018078364431858063,0.0048485384322702885,0.0013118829810991883,0.00032072284375317395,7.996454951353371e-05,0.09547156095504761,0.09547156095504761,0.09547156095504761,0.09547156095504761,0.09547156095504761,0.09547156095504761
features.7.5.block.2.fc1,"(160, 3840, 1, 1)",0.5100329518318176,fp8_e1m6,1.790468218132446e-07,0.00029668514616787434,0.00011569183698156849,3.721462780958973e-05,1.0764510989247356e-05,2.8465726700233063e-06,7.170207823037344e-07,1.790468218132446e-07,6.139942706795409e-05,3.585661397664808e-05,3.583465877454728e-05,3.583465877454728e-05,3.583465877454728e-05,3.583465877454728e-05
features.7.5.block.2.fc2,"(3840, 160, 1, 1)",0.6359155774116516,fp8_e1m6,1.245607847977226e-07,0.0004173317283857614,0.00012912487727589905,3.218334313714877e-05,7.988786819623783e-06,2.0014590518258046e-06,4.991852620150894e-07,1.245607847977226e-07,6.157978350529447e-05,4.588370939018205e-05,4.587982766679488e-05,4.587982766679488e-05,4.587982766679488e-05,4.587982766679488e-05
